0.049666667,8.589705882
0.049833333,8.502919708
0.05,8.417391304
0.050166667,8.417391304
0.050333333,8.417391304
0.0505,8.502919708
0.050666667,8.502919708
0.050833333,8.502919708
0.051,8.502919708
0.051166667,8.502919708
0.051333333,8.502919708
0.0515,8.502919708
0.051666667,8.417391304
0.051833333,8.502919708
0.052,8.502919708
0.052166667,8.502919708
0.052333333,8.502919708
0.0525,8.502919708
0.052666667,8.502919708
0.052833333,8.417391304
0.053,8.417391304
0.053166667,8.417391304
0.053333333,8.417391304
0.0535,8.502919708
0.053666667,8.502919708
0.053833333,8.502919708
0.054,8.502919708
0.054166667,8.502919708
0.054333333,8.502919708
0.0545,8.502919708
0.054666667,8.502919708
0.054833333,8.502919708
0.055,8.502919708
0.055166667,8.502919708
0.055333333,8.502919708
0.0555,8.417391304
0.055666667,8.502919708
0.055833333,8.417391304
0.056,8.502919708
0.056166667,8.502919708
0.056333333,8.502919708
0.0565,8.589705882
0.056666667,8.502919708
0.056833333,8.502919708
0.057,8.502919708
0.057166667,8.502919708
0.057333333,8.502919708
0.0575,8.502919708
0.057666667,8.502919708
0.057833333,8.502919708
0.058,8.502919708
0.058166667,8.502919708
0.058333333,8.417391304
0.0585,8.502919708
0.058666667,8.589705882
0.058833333,8.589705882
0.059,8.589705882
0.059166667,8.589705882
0.059333333,8.502919708
0.0595,8.417391304
0.059666667,8.417391304
0.059833333,8.417391304
0.06,8.502919708
0.060166667,8.502919708
0.060333333,8.502919708
0.0605,8.502919708
0.060666667,8.502919708
0.060833333,8.502919708
0.061,8.502919708
0.061166667,8.502919708
0.061333333,8.502919708
0.0615,8.502919708
0.061666667,8.502919708
0.061833333,8.502919708
0.062,8.502919708
0.062166667,8.502919708
0.062333333,8.502919708
0.0625,8.502919708
0.062666667,8.502919708
0.062833333,8.502919708
0.063,8.502919708
0.063166667,8.502919708
0.063333333,8.502919708
0.0635,8.502919708
0.063666667,8.502919708
0.063833333,8.502919708
0.064,8.502919708
0.064166667,8.417391304
0.064333333,8.502919708
0.0645,8.502919708
0.064666667,8.502919708
0.064833333,8.502919708
0.065,8.417391304
0.065166667,8.417391304
0.065333333,8.417391304
0.0655,8.417391304
0.065666667,8.417391304
0.065833333,8.417391304
0.066,8.502919708
0.066166667,8.502919708
0.066333333,8.417391304
0.0665,8.417391304
0.066666667,8.417391304
0.066833333,8.417391304
0.067,8.417391304
0.067166667,8.502919708
0.067333333,8.502919708
0.0675,8.417391304
0.067666667,8.502919708
0.067833333,8.417391304
0.068,8.417391304
0.068166667,8.417391304
0.068333333,8.333093525
0.0685,8.417391304
0.068666667,8.417391304
0.068833333,8.417391304
0.069,8.417391304
0.069166667,8.417391304
0.069333333,8.417391304
0.0695,8.417391304
0.069666667,8.417391304
0.069833333,8.417391304
0.07,8.417391304
0.070166667,8.417391304
0.070333333,8.417391304
0.0705,8.417391304
0.070666667,8.417391304
0.070833333,8.333093525
0.071,8.333093525
0.071166667,8.333093525
0.071333333,8.333093525
0.0715,8.333093525
0.071666667,8.333093525
0.071833333,8.333093525
0.072,8.333093525
0.072166667,8.333093525
0.072333333,8.333093525
0.0725,8.333093525
0.072666667,8.333093525
0.072833333,8.333093525
0.073,8.333093525
0.073166667,8.333093525
0.073333333,8.333093525
0.0735,8.333093525
0.073666667,8.333093525
0.073833333,8.333093525
0.074,8.333093525
0.074166667,8.25
0.074333333,8.333093525
0.0745,8.25
0.074666667,8.25
0.074833333,8.333093525
0.075,8.25
0.075166667,8.333093525
0.075333333,8.25
0.0755,8.25
0.075666667,8.25
0.075833333,8.25
0.076,8.25
0.076166667,8.25
0.076333333,8.25
0.0765,8.333093525
0.076666667,8.25
0.076833333,8.25
0.077,8.25
0.077166667,8.168085106
0.077333333,8.168085106
0.0775,8.168085106
0.077666667,8.25
0.077833333,8.333093525
0.078,8.25
0.078166667,8.25
0.078333333,8.168085106
0.0785,8.168085106
0.078666667,8.168085106
0.078833333,8.168085106
0.079,8.25
0.079166667,8.25
0.079333333,8.25
0.0795,8.168085106
0.079666667,8.168085106
0.079833333,8.168085106
0.08,8.168085106
0.080166667,8.168085106
0.080333333,8.25
0.0805,8.25
0.080666667,8.25
0.080833333,8.25
0.081,8.168085106
0.081166667,8.168085106
0.081333333,8.168085106
0.0815,8.168085106
0.081666667,8.168085106
0.081833333,8.25
0.082,8.25
0.082166667,8.168085106
0.082333333,8.168085106
0.0825,8.087323944
0.082666667,8.168085106
0.082833333,8.087323944
0.083,8.168085106
0.083166667,8.25
0.083333333,8.168085106
0.0835,8.168085106
0.083666667,8.168085106
0.083833333,8.087323944
0.084,8.087323944
0.084166667,8.087323944
0.084333333,8.087323944
0.0845,8.168085106
0.084666667,8.168085106
0.084833333,8.168085106
0.085,8.087323944
0.085166667,8.087323944
0.085333333,8.087323944
0.0855,8.087323944
0.085666667,8.087323944
0.085833333,8.168085106
0.086,8.168085106
0.086166667,8.168085106
0.086333333,8.087323944
0.0865,8.087323944
0.086666667,8.087323944
0.086833333,8.087323944
0.087,8.087323944
0.087166667,8.087323944
0.087333333,8.168085106
0.0875,8.168085106
0.087666667,8.168085106
0.087833333,8.168085106
0.088,8.168085106
0.088166667,8.168085106
0.088333333,8.087323944
0.0885,8.087323944
0.088666667,8.168085106
0.088833333,8.168085106
0.089,8.168085106
0.089166667,8.168085106
0.089333333,8.168085106
0.0895,8.168085106
0.089666667,8.087323944
0.089833333,8.168085106
0.09,8.168085106
0.090166667,8.168085106
0.090333333,8.168085106
0.0905,8.168085106
0.090666667,8.168085106
0.090833333,8.168085106
0.091,8.168085106
0.091166667,8.168085106
0.091333333,8.168085106
0.0915,8.168085106
0.091666667,8.168085106
0.091833333,8.168085106
0.092,8.168085106
0.092166667,8.168085106
0.092333333,8.168085106
0.0925,8.168085106
0.092666667,8.168085106
0.092833333,8.168085106
0.093,8.168085106
0.093166667,8.168085106
0.093333333,8.168085106
0.0935,8.168085106
0.093666667,8.168085106
0.093833333,8.168085106
0.094,8.168085106
0.094166667,8.168085106
0.094333333,8.168085106
0.0945,8.168085106
0.094666667,8.168085106
0.094833333,8.168085106
0.095,8.168085106
0.095166667,8.168085106
0.095333333,8.168085106
0.0955,8.168085106
0.095666667,8.168085106
0.095833333,8.168085106
0.096,8.168085106
0.096166667,8.168085106
0.096333333,8.168085106
0.0965,8.168085106
0.096666667,8.168085106
0.096833333,8.168085106
0.097,8.168085106
0.097166667,8.168085106
0.097333333,8.168085106
0.0975,8.168085106
0.097666667,8.168085106
0.097833333,8.168085106
0.098,8.168085106
0.098166667,8.168085106
0.098333333,8.168085106
0.0985,8.168085106
0.098666667,8.168085106
0.098833333,8.168085106
0.099,8.168085106
0.099166667,8.168085106
0.099333333,8.168085106
0.0995,8.168085106
0.099666667,8.168085106
0.099833333,8.168085106
0.1,8.168085106
0.100166667,8.168085106
0.100333333,8.168085106
0.1005,8.087323944
0.100666667,8.168085106
0.100833333,8.168085106
0.101,8.168085106
0.101166667,8.168085106
0.101333333,8.087323944
0.1015,8.168085106
0.101666667,8.168085106
0.101833333,8.168085106
0.102,8.168085106
0.102166667,8.168085106
0.102333333,8.168085106
0.1025,8.168085106
0.102666667,8.168085106
0.102833333,8.168085106
0.103,8.168085106
0.103166667,8.168085106
0.103333333,8.168085106
0.1035,8.087323944
0.103666667,8.168085106
0.103833333,8.168085106
0.104,8.168085106
0.104166667,8.087323944
0.104333333,8.087323944
0.1045,8.168085106
0.104666667,8.087323944
0.104833333,8.168085106
0.105,8.168085106
0.105166667,8.168085106
0.105333333,8.168085106
0.1055,8.168085106
0.105666667,8.168085106
0.105833333,8.168085106
0.106,8.168085106
0.106166667,8.168085106
0.106333333,8.168085106
0.1065,8.168085106
0.106666667,8.168085106
0.106833333,8.087323944
0.107,8.168085106
0.107166667,8.168085106
0.107333333,8.168085106
0.1075,8.168085106
0.107666667,8.168085106
0.107833333,8.168085106
0.108,8.087323944
0.108166667,8.168085106
0.108333333,8.087323944
0.1085,8.087323944
0.108666667,8.087323944
0.108833333,8.087323944
0.109,8.168085106
0.109166667,8.168085106
0.109333333,8.087323944
0.1095,8.087323944
0.109666667,8.087323944
0.109833333,8.087323944
0.11,8.087323944
0.110166667,8.087323944
0.110333333,8.168085106
0.1105,8.087323944
0.110666667,8.087323944
0.110833333,8.087323944
0.111,8.087323944
0.111166667,8.087323944
0.111333333,8.087323944
0.1115,8.087323944
0.111666667,8.087323944
0.111833333,8.087323944
0.112,8.087323944
0.112166667,8.087323944
0.112333333,8.087323944
0.1125,8.087323944
0.112666667,8.087323944
0.112833333,8.087323944
0.113,8.087323944
0.113166667,8.087323944
0.113333333,8.087323944
0.1135,8.087323944
0.113666667,8.087323944
0.113833333,8.087323944
0.114,8.087323944
0.114166667,8.087323944
0.114333333,8.087323944
0.1145,8.087323944
0.114666667,8.087323944
0.114833333,8.087323944
0.115,8.087323944
0.115166667,8.087323944
0.115333333,8.087323944
0.1155,8.007692308
0.115666667,8.007692308
0.115833333,8.007692308
0.116,8.007692308
0.116166667,8.087323944
0.116333333,8.007692308
0.1165,8.007692308
0.116666667,8.007692308
0.116833333,8.007692308
0.117,8.007692308
0.117166667,8.007692308
0.117333333,8.007692308
0.1175,8.007692308
0.117666667,8.007692308
0.117833333,8.007692308
0.118,8.007692308
0.118166667,8.007692308
0.118333333,8.007692308
0.1185,8.007692308
0.118666667,8.007692308
0.118833333,8.007692308
0.119,8.007692308
0.119166667,8.007692308
0.119333333,8.007692308
0.1195,8.007692308
0.119666667,8.007692308
0.119833333,8.007692308
0.12,8.007692308
0.120166667,8.007692308
0.120333333,8.007692308
0.1205,8.007692308
0.120666667,8.007692308
0.120833333,8.007692308
0.121,8.007692308
0.121166667,8.007692308
0.121333333,8.007692308
0.1215,8.007692308
0.121666667,8.007692308
0.121833333,8.007692308
0.122,8.007692308
0.122166667,8.007692308
0.122333333,8.007692308
0.1225,8.007692308
0.122666667,8.007692308
0.122833333,8.007692308
0.123,8.007692308
0.123166667,8.007692308
0.123333333,8.007692308
0.1235,8.007692308
0.123666667,8.007692308
0.123833333,8.007692308
0.124,8.007692308
0.124166667,8.007692308
0.124333333,8.007692308
0.1245,8.007692308
0.124666667,8.007692308
0.124833333,8.007692308
0.125,7.929166667
0.125166667,7.929166667
0.125333333,8.007692308
0.1255,7.929166667
0.125666667,7.929166667
0.125833333,8.007692308
0.126,7.929166667
0.126166667,7.929166667
0.126333333,7.929166667
0.1265,7.929166667
0.126666667,7.929166667
0.126833333,7.929166667
0.127,7.929166667
0.127166667,7.929166667
0.127333333,7.929166667
0.1275,7.929166667
0.127666667,7.929166667
0.127833333,7.929166667
0.128,7.929166667
0.128166667,7.929166667
0.128333333,7.929166667
0.1285,7.929166667
0.128666667,7.929166667
0.128833333,7.929166667
0.129,7.929166667
0.129166667,7.929166667
0.129333333,7.929166667
0.1295,7.929166667
0.129666667,7.929166667
0.129833333,7.929166667
0.13,8.007692308
0.130166667,7.929166667
0.130333333,8.007692308
0.1305,8.007692308
0.130666667,8.007692308
0.130833333,8.007692308
0.131,8.007692308
0.131166667,8.007692308
0.131333333,8.007692308
0.1315,8.007692308
0.131666667,8.007692308
0.131833333,8.007692308
0.132,8.007692308
0.132166667,8.007692308
0.132333333,8.007692308
0.1325,8.007692308
0.132666667,7.929166667
0.132833333,8.007692308
0.133,8.007692308
0.133166667,8.007692308
0.133333333,8.007692308
0.1335,8.007692308
0.133666667,8.007692308
0.133833333,7.929166667
0.134,7.929166667
0.134166667,8.007692308
0.134333333,8.007692308
0.1345,8.007692308
0.134666667,8.007692308
0.134833333,8.007692308
0.135,8.007692308
0.135166667,8.007692308
0.135333333,8.007692308
0.1355,8.007692308
0.135666667,8.007692308
0.135833333,8.007692308
0.136,8.007692308
0.136166667,8.007692308
0.136333333,8.007692308
0.1365,8.007692308
0.136666667,8.007692308
0.136833333,7.929166667
0.137,8.007692308
0.137166667,8.007692308
0.137333333,8.007692308
0.1375,8.007692308
0.137666667,7.929166667
0.137833333,7.929166667
0.138,7.929166667
0.138166667,7.929166667
0.138333333,7.929166667
0.1385,7.929166667
0.138666667,7.929166667
0.138833333,7.929166667
0.139,7.929166667
0.139166667,8.007692308
0.139333333,7.929166667
0.1395,7.929166667
0.139666667,7.929166667
0.139833333,7.929166667
0.14,7.929166667
0.140166667,7.929166667
0.140333333,7.929166667
0.1405,7.929166667
0.140666667,7.929166667
0.140833333,7.929166667
0.141,7.929166667
0.141166667,7.929166667
0.141333333,7.929166667
0.1415,7.929166667
0.141666667,7.929166667
0.141833333,7.929166667
0.142,7.929166667
0.142166667,7.929166667
0.142333333,7.929166667
0.1425,7.929166667
0.142666667,7.929166667
0.142833333,7.929166667
0.143,7.929166667
0.143166667,7.929166667
0.143333333,7.929166667
0.1435,7.929166667
0.143666667,7.929166667
0.143833333,7.929166667
0.144,7.929166667
0.144166667,7.929166667
0.144333333,7.929166667
0.1445,7.929166667
0.144666667,7.929166667
0.144833333,7.929166667
0.145,7.929166667
0.145166667,7.929166667
0.145333333,7.929166667
0.1455,7.929166667
0.145666667,7.929166667
0.145833333,7.929166667
0.146,7.929166667
0.146166667,7.929166667
0.146333333,7.929166667
0.1465,7.929166667
0.146666667,7.929166667
0.146833333,7.929166667
0.147,7.929166667
0.147166667,7.929166667
0.147333333,7.929166667
0.1475,7.929166667
0.147666667,7.929166667
0.147833333,7.929166667
0.148,7.929166667
0.148166667,7.929166667
0.148333333,7.929166667
0.1485,7.929166667
0.148666667,7.929166667
0.148833333,7.929166667
0.149,7.929166667
0.149166667,7.929166667
0.149333333,7.929166667
0.1495,7.929166667
0.149666667,7.929166667
0.149833333,7.851724138
0.15,7.929166667
0.150166667,7.929166667
0.150333333,7.929166667
0.1505,7.929166667
0.150666667,7.929166667
0.150833333,7.929166667
0.151,7.929166667
0.151166667,7.929166667
0.151333333,7.929166667
0.1515,7.851724138
0.151666667,7.929166667
0.151833333,7.929166667
0.152,7.929166667
0.152166667,7.929166667
0.152333333,7.929166667
0.1525,7.929166667
0.152666667,7.851724138
0.152833333,7.929166667
0.153,7.929166667
0.153166667,7.929166667
0.153333333,7.929166667
0.1535,7.929166667
0.153666667,7.929166667
0.153833333,7.929166667
0.154,7.851724138
0.154166667,7.929166667
0.154333333,7.851724138
0.1545,7.929166667
0.154666667,7.929166667
0.154833333,7.929166667
0.155,7.929166667
0.155166667,7.929166667
0.155333333,7.929166667
0.1555,7.929166667
0.155666667,7.929166667
0.155833333,7.929166667
0.156,7.929166667
0.156166667,7.929166667
0.156333333,7.929166667
0.1565,7.851724138
0.156666667,7.929166667
0.156833333,7.851724138
0.157,7.851724138
0.157166667,7.851724138
0.157333333,7.851724138
0.1575,7.929166667
0.157666667,7.851724138
0.157833333,7.929166667
0.158,7.851724138
0.158166667,7.851724138
0.158333333,7.851724138
0.1585,7.851724138
0.158666667,7.851724138
0.158833333,7.929166667
0.159,7.851724138
0.159166667,7.929166667
0.159333333,7.929166667
0.1595,7.929166667
0.159666667,7.851724138
0.159833333,7.851724138
0.16,7.929166667
0.160166667,7.851724138
0.160333333,7.929166667
0.1605,7.929166667
0.160666667,7.851724138
0.160833333,7.929166667
0.161,7.929166667
0.161166667,7.851724138
0.161333333,7.851724138
0.1615,7.851724138
0.161666667,7.851724138
0.161833333,7.851724138
0.162,7.929166667
0.162166667,7.851724138
0.162333333,7.851724138
0.1625,7.851724138
0.162666667,7.851724138
0.162833333,7.851724138
0.163,7.851724138
0.163166667,7.851724138
0.163333333,7.851724138
0.1635,7.851724138
0.163666667,7.851724138
0.163833333,7.851724138
0.164,7.851724138
0.164166667,7.851724138
0.164333333,7.851724138
0.1645,7.851724138
0.164666667,7.851724138
0.164833333,7.851724138
0.165,7.851724138
0.165166667,7.851724138
0.165333333,7.851724138
0.1655,7.851724138
0.165666667,7.851724138
0.165833333,7.851724138
0.166,7.851724138
0.166166667,7.851724138
0.166333333,7.851724138
0.1665,7.851724138
0.166666667,7.851724138
0.166833333,7.851724138
0.167,7.851724138
0.167166667,7.851724138
0.167333333,7.851724138
0.1675,7.851724138
0.167666667,7.851724138
0.167833333,7.851724138
0.168,7.851724138
0.168166667,7.851724138
0.168333333,7.851724138
0.1685,7.851724138
0.168666667,7.851724138
0.168833333,7.851724138
0.169,7.851724138
0.169166667,7.851724138
0.169333333,7.851724138
0.1695,7.851724138
0.169666667,7.851724138
0.169833333,7.851724138
0.17,7.851724138
0.170166667,7.851724138
0.170333333,7.851724138
0.1705,7.851724138
0.170666667,7.851724138
0.170833333,7.851724138
0.171,7.851724138
0.171166667,7.851724138
0.171333333,7.851724138
0.1715,7.775342466
0.171666667,7.775342466
0.171833333,7.851724138
0.172,7.851724138
0.172166667,7.851724138
0.172333333,7.851724138
0.1725,7.851724138
0.172666667,7.775342466
0.172833333,7.775342466
0.173,7.775342466
0.173166667,7.775342466
0.173333333,7.851724138
0.1735,7.851724138
0.173666667,7.851724138
0.173833333,7.851724138
0.174,7.775342466
0.174166667,7.775342466
0.174333333,7.775342466
0.1745,7.775342466
0.174666667,7.851724138
0.174833333,7.851724138
0.175,7.775342466
0.175166667,7.775342466
0.175333333,7.775342466
0.1755,7.775342466
0.175666667,7.775342466
0.175833333,7.775342466
0.176,7.775342466
0.176166667,7.775342466
0.176333333,7.775342466
0.1765,7.775342466
0.176666667,7.775342466
0.176833333,7.775342466
0.177,7.775342466
0.177166667,7.775342466
0.177333333,7.775342466
0.1775,7.775342466
0.177666667,7.775342466
0.177833333,7.775342466
0.178,7.775342466
0.178166667,7.775342466
0.178333333,7.775342466
0.1785,7.775342466
0.178666667,7.775342466
0.178833333,7.775342466
0.179,7.775342466
0.179166667,7.775342466
0.179333333,7.775342466
0.1795,7.775342466
0.179666667,7.775342466
0.179833333,7.775342466
0.18,7.775342466
0.180166667,7.775342466
0.180333333,7.775342466
0.1805,7.775342466
0.180666667,7.775342466
0.180833333,7.775342466
0.181,7.775342466
0.181166667,7.775342466
0.181333333,7.775342466
0.1815,7.775342466
0.181666667,7.775342466
0.181833333,7.775342466
0.182,7.775342466
0.182166667,7.775342466
0.182333333,7.775342466
0.1825,7.775342466
0.182666667,7.775342466
0.182833333,7.775342466
0.183,7.775342466
0.183166667,7.775342466
0.183333333,7.775342466
0.1835,7.775342466
0.183666667,7.775342466
0.183833333,7.775342466
0.184,7.775342466
0.184166667,7.775342466
0.184333333,7.775342466
0.1845,7.775342466
0.184666667,7.775342466
0.184833333,7.775342466
0.185,7.775342466
0.185166667,7.775342466
0.185333333,7.775342466
0.1855,7.775342466
0.185666667,7.775342466
0.185833333,7.775342466
0.186,7.775342466
0.186166667,7.775342466
0.186333333,7.775342466
0.1865,7.775342466
0.186666667,7.775342466
0.186833333,7.775342466
0.187,7.775342466
0.187166667,7.775342466
0.187333333,7.775342466
0.1875,7.775342466
0.187666667,7.775342466
0.187833333,7.775342466
0.188,7.775342466
0.188166667,7.775342466
0.188333333,7.775342466
0.1885,7.775342466
0.188666667,7.775342466
0.188833333,7.775342466
0.189,7.775342466
0.189166667,7.775342466
0.189333333,7.775342466
0.1895,7.775342466
0.189666667,7.775342466
0.189833333,7.775342466
0.19,7.775342466
0.190166667,7.775342466
0.190333333,7.775342466
0.1905,7.775342466
0.190666667,7.775342466
0.190833333,7.775342466
0.191,7.775342466
0.191166667,7.775342466
0.191333333,7.775342466
0.1915,7.775342466
0.191666667,7.775342466
0.191833333,7.775342466
0.192,7.775342466
0.192166667,7.775342466
0.192333333,7.775342466
0.1925,7.775342466
0.192666667,7.775342466
0.192833333,7.775342466
0.193,7.775342466
0.193166667,7.775342466
0.193333333,7.775342466
0.1935,7.775342466
0.193666667,7.775342466
0.193833333,7.775342466
0.194,7.775342466
0.194166667,7.775342466
0.194333333,7.775342466
0.1945,7.775342466
0.194666667,7.775342466
0.194833333,7.775342466
0.195,7.775342466
0.195166667,7.775342466
0.195333333,7.775342466
0.1955,7.775342466
0.195666667,7.775342466
0.195833333,7.775342466
0.196,7.775342466
0.196166667,7.775342466
0.196333333,7.775342466
0.1965,7.775342466
0.196666667,7.775342466
0.196833333,7.775342466
0.197,7.775342466
0.197166667,7.775342466
0.197333333,7.7
0.1975,7.775342466
0.197666667,7.775342466
0.197833333,7.775342466
0.198,7.775342466
0.198166667,7.775342466
0.198333333,7.775342466
0.1985,7.775342466
0.198666667,7.7
0.198833333,7.775342466
0.199,7.7
0.199166667,7.775342466
0.199333333,7.775342466
0.1995,7.775342466
0.199666667,7.775342466
0.199833333,7.7
0.2,7.7
0.200166667,7.7
0.200333333,7.7
0.2005,7.7
0.200666667,7.7
0.200833333,7.7
0.201,7.7
0.201166667,7.7
0.201333333,7.7
0.2015,7.7
0.201666667,7.7
0.201833333,7.7
0.202,7.7
0.202166667,7.7
0.202333333,7.7
0.2025,7.7
0.202666667,7.7
0.202833333,7.7
0.203,7.7
0.203166667,7.7
0.203333333,7.7
0.2035,7.7
0.203666667,7.7
0.203833333,7.7
0.204,7.7
0.204166667,7.7
0.204333333,7.7
0.2045,7.7
0.204666667,7.7
0.204833333,7.7
0.205,7.7
0.205166667,7.7
0.205333333,7.625675676
0.2055,7.7
0.205666667,7.7
0.205833333,7.7
