0.022333333,4.549514563
0.0225,4.511594203
0.022666667,4.511594203
0.022833333,4.511594203
0.023,4.511594203
0.023166667,4.511594203
0.023333333,4.511594203
0.0235,4.511594203
0.023666667,4.474038462
0.023833333,4.474038462
0.024,4.474038462
0.024166667,4.474038462
0.024333333,4.474038462
0.0245,4.474038462
0.024666667,4.474038462
0.024833333,4.474038462
0.025,4.474038462
0.025166667,4.474038462
0.025333333,4.474038462
0.0255,4.474038462
0.025666667,4.474038462
0.025833333,4.474038462
0.026,4.474038462
0.026166667,4.474038462
0.026333333,4.474038462
0.0265,4.474038462
0.026666667,4.474038462
0.026833333,4.474038462
0.027,4.474038462
0.027166667,4.474038462
0.027333333,4.436842105
0.0275,4.474038462
0.027666667,4.474038462
0.027833333,4.436842105
0.028,4.436842105
0.028166667,4.436842105
0.028333333,4.436842105
0.0285,4.436842105
0.028666667,4.436842105
0.028833333,4.436842105
0.029,4.4
0.029166667,4.4
0.029333333,4.4
0.0295,4.4
0.029666667,4.4
0.029833333,4.4
0.03,4.4
0.030166667,4.4
0.030333333,4.4
0.0305,4.4
0.030666667,4.4
0.030833333,4.4
0.031,4.4
0.031166667,4.4
0.031333333,4.4
0.0315,4.4
0.031666667,4.4
0.031833333,4.4
0.032,4.363507109
0.032166667,4.4
0.032333333,4.4
0.0325,4.4
0.032666667,4.363507109
0.032833333,4.327358491
0.033,4.327358491
0.033166667,4.327358491
0.033333333,4.327358491
0.0335,4.327358491
0.033666667,4.327358491
0.033833333,4.327358491
0.034,4.327358491
0.034166667,4.327358491
0.034333333,4.327358491
0.0345,4.327358491
0.034666667,4.327358491
0.034833333,4.327358491
0.035,4.327358491
0.035166667,4.327358491
0.035333333,4.327358491
0.0355,4.327358491
0.035666667,4.327358491
0.035833333,4.327358491
0.036,4.327358491
0.036166667,4.327358491
0.036333333,4.327358491
0.0365,4.327358491
0.036666667,4.327358491
0.036833333,4.327358491
0.037,4.327358491
0.037166667,4.327358491
0.037333333,4.327358491
0.0375,4.327358491
0.037666667,4.327358491
0.037833333,4.291549296
0.038,4.327358491
0.038166667,4.291549296
0.038333333,4.327358491
0.0385,4.327358491
0.038666667,4.291549296
0.038833333,4.291549296
0.039,4.291549296
0.039166667,4.291549296
0.039333333,4.291549296
0.0395,4.291549296
0.039666667,4.291549296
0.039833333,4.291549296
0.04,4.291549296
0.040166667,4.291549296
0.040333333,4.291549296
0.0405,4.291549296
0.040666667,4.291549296
0.040833333,4.291549296
0.041,4.291549296
0.041166667,4.291549296
0.041333333,4.291549296
0.0415,4.291549296
0.041666667,4.291549296
0.041833333,4.291549296
0.042,4.291549296
0.042166667,4.291549296
0.042333333,4.291549296
0.0425,4.291549296
0.042666667,4.291549296
0.042833333,4.256074766
0.043,4.256074766
0.043166667,4.256074766
0.043333333,4.256074766
0.0435,4.256074766
0.043666667,4.256074766
0.043833333,4.256074766
0.044,4.256074766
0.044166667,4.256074766
0.044333333,4.256074766
0.0445,4.256074766
0.044666667,4.256074766
0.044833333,4.256074766
0.045,4.256074766
0.045166667,4.256074766
0.045333333,4.256074766
0.0455,4.256074766
0.045666667,4.256074766
0.045833333,4.256074766
0.046,4.256074766
0.046166667,4.256074766
0.046333333,4.256074766
0.0465,4.256074766
0.046666667,4.256074766
0.046833333,4.256074766
0.047,4.256074766
0.047166667,4.256074766
0.047333333,4.256074766
0.0475,4.256074766
0.047666667,4.256074766
0.047833333,4.256074766
0.048,4.256074766
0.048166667,4.256074766
0.048333333,4.256074766
0.0485,4.256074766
0.048666667,4.256074766
0.048833333,4.256074766
0.049,4.256074766
0.049166667,4.256074766
0.049333333,4.256074766
0.0495,4.256074766
0.049666667,4.256074766
0.049833333,4.256074766
0.05,4.256074766
0.050166667,4.256074766
0.050333333,4.256074766
0.0505,4.256074766
0.050666667,4.256074766
0.050833333,4.256074766
0.051,4.256074766
0.051166667,4.256074766
0.051333333,4.256074766
0.0515,4.256074766
0.051666667,4.256074766
0.051833333,4.256074766
0.052,4.256074766
0.052166667,4.256074766
0.052333333,4.256074766
0.0525,4.256074766
0.052666667,4.256074766
0.052833333,4.256074766
0.053,4.256074766
0.053166667,4.256074766
0.053333333,4.220930233
0.0535,4.256074766
0.053666667,4.220930233
0.053833333,4.220930233
0.054,4.220930233
0.054166667,4.220930233
0.054333333,4.220930233
0.0545,4.220930233
0.054666667,4.220930233
0.054833333,4.220930233
0.055,4.220930233
0.055166667,4.220930233
0.055333333,4.220930233
0.0555,4.220930233
0.055666667,4.220930233
0.055833333,4.220930233
0.056,4.220930233
0.056166667,4.220930233
0.056333333,4.220930233
0.0565,4.220930233
0.056666667,4.220930233
0.056833333,4.220930233
0.057,4.220930233
0.057166667,4.220930233
0.057333333,4.220930233
0.0575,4.220930233
0.057666667,4.220930233
0.057833333,4.220930233
0.058,4.220930233
0.058166667,4.220930233
0.058333333,4.220930233
0.0585,4.220930233
0.058666667,4.220930233
0.058833333,4.220930233
0.059,4.220930233
0.059166667,4.186111111
0.059333333,4.220930233
0.0595,4.186111111
0.059666667,4.186111111
0.059833333,4.220930233
0.06,4.186111111
0.060166667,4.186111111
0.060333333,4.186111111
0.0605,4.186111111
0.060666667,4.186111111
0.060833333,4.186111111
0.061,4.186111111
0.061166667,4.186111111
0.061333333,4.151612903
0.0615,4.186111111
0.061666667,4.151612903
0.061833333,4.186111111
0.062,4.151612903
0.062166667,4.151612903
0.062333333,4.151612903
0.0625,4.151612903
0.062666667,4.151612903
0.062833333,4.151612903
0.063,4.151612903
0.063166667,4.151612903
0.063333333,4.151612903
0.0635,4.151612903
0.063666667,4.151612903
0.063833333,4.151612903
0.064,4.151612903
0.064166667,4.151612903
0.064333333,4.151612903
0.0645,4.151612903
0.064666667,4.151612903
0.064833333,4.117431193
0.065,4.117431193
0.065166667,4.117431193
0.065333333,4.117431193
0.0655,4.117431193
0.065666667,4.117431193
0.065833333,4.117431193
0.066,4.117431193
0.066166667,4.117431193
0.066333333,4.117431193
0.0665,4.117431193
0.066666667,4.117431193
0.066833333,4.117431193
0.067,4.117431193
0.067166667,4.117431193
0.067333333,4.117431193
0.0675,4.117431193
0.067666667,4.117431193
0.067833333,4.117431193
0.068,4.117431193
0.068166667,4.117431193
0.068333333,4.117431193
0.0685,4.117431193
0.068666667,4.117431193
0.068833333,4.117431193
0.069,4.117431193
0.069166667,4.117431193
0.069333333,4.117431193
0.0695,4.117431193
0.069666667,4.117431193
0.069833333,4.117431193
0.07,4.083561644
0.070166667,4.117431193
0.070333333,4.117431193
0.0705,4.117431193
0.070666667,4.117431193
0.070833333,4.117431193
0.071,4.117431193
0.071166667,4.117431193
0.071333333,4.117431193
0.0715,4.117431193
0.071666667,4.117431193
0.071833333,4.117431193
0.072,4.117431193
0.072166667,4.117431193
0.072333333,4.117431193
0.0725,4.117431193
0.072666667,4.117431193
0.072833333,4.117431193
0.073,4.117431193
0.073166667,4.117431193
0.073333333,4.117431193
0.0735,4.117431193
0.073666667,4.117431193
0.073833333,4.117431193
0.074,4.117431193
0.074166667,4.117431193
0.074333333,4.117431193
0.0745,4.117431193
0.074666667,4.117431193
0.074833333,4.117431193
0.075,4.117431193
0.075166667,4.117431193
0.075333333,4.117431193
0.0755,4.117431193
0.075666667,4.117431193
0.075833333,4.117431193
0.076,4.117431193
0.076166667,4.117431193
0.076333333,4.117431193
0.0765,4.117431193
0.076666667,4.117431193
0.076833333,4.117431193
0.077,4.117431193
0.077166667,4.117431193
0.077333333,4.117431193
0.0775,4.117431193
0.077666667,4.117431193
0.077833333,4.117431193
0.078,4.117431193
0.078166667,4.117431193
0.078333333,4.117431193
0.0785,4.117431193
0.078666667,4.117431193
0.078833333,4.117431193
0.079,4.117431193
0.079166667,4.117431193
0.079333333,4.117431193
0.0795,4.117431193
0.079666667,4.117431193
0.079833333,4.117431193
0.08,4.117431193
0.080166667,4.117431193
0.080333333,4.117431193
0.0805,4.117431193
0.080666667,4.117431193
0.080833333,4.117431193
0.081,4.117431193
0.081166667,4.117431193
0.081333333,4.117431193
0.0815,4.117431193
0.081666667,4.117431193
0.081833333,4.117431193
0.082,4.083561644
0.082166667,4.083561644
0.082333333,4.117431193
0.0825,4.083561644
0.082666667,4.083561644
0.082833333,4.083561644
0.083,4.083561644
0.083166667,4.117431193
0.083333333,4.083561644
0.0835,4.083561644
0.083666667,4.117431193
0.083833333,4.083561644
0.084,4.083561644
0.084166667,4.083561644
0.084333333,4.083561644
0.0845,4.083561644
0.084666667,4.083561644
0.084833333,4.083561644
0.085,4.083561644
0.085166667,4.083561644
0.085333333,4.083561644
0.0855,4.083561644
0.085666667,4.083561644
0.085833333,4.05
0.086,4.05
0.086166667,4.083561644
0.086333333,4.05
0.0865,4.083561644
0.086666667,4.05
0.086833333,4.05
0.087,4.05
0.087166667,4.083561644
0.087333333,4.083561644
0.0875,4.05
0.087666667,4.083561644
0.087833333,4.083561644
0.088,4.083561644
0.088166667,4.083561644
0.088333333,4.05
0.0885,4.05
0.088666667,4.083561644
0.088833333,4.05
0.089,4.083561644
0.089166667,4.05
0.089333333,4.083561644
0.0895,4.083561644
0.089666667,4.05
0.089833333,4.083561644
0.09,4.083561644
0.090166667,4.05
0.090333333,4.05
0.0905,4.05
0.090666667,4.083561644
0.090833333,4.05
0.091,4.05
0.091166667,4.083561644
0.091333333,4.05
0.0915,4.083561644
0.091666667,4.05
0.091833333,4.05
0.092,4.05
0.092166667,4.05
0.092333333,4.083561644
0.0925,4.05
0.092666667,4.05
0.092833333,4.05
0.093,4.05
0.093166667,4.083561644
0.093333333,4.05
0.0935,4.05
0.093666667,4.05
0.093833333,4.05
0.094,4.05
0.094166667,4.05
0.094333333,4.05
0.0945,4.05
0.094666667,4.05
0.094833333,4.05
0.095,4.05
0.095166667,4.05
0.095333333,4.05
0.0955,4.05
0.095666667,4.05
0.095833333,4.05
0.096,4.05
0.096166667,4.05
0.096333333,4.05
0.0965,4.05
0.096666667,4.05
0.096833333,4.05
0.097,4.05
0.097166667,4.05
0.097333333,4.05
0.0975,4.05
0.097666667,4.05
0.097833333,4.05
0.098,4.05
0.098166667,4.05
0.098333333,4.05
0.0985,4.05
0.098666667,4.05
0.098833333,4.05
0.099,4.05
0.099166667,4.05
0.099333333,4.05
0.0995,4.05
0.099666667,4.05
0.099833333,4.05
0.1,4.05
0.100166667,4.05
0.100333333,4.05
0.1005,4.05
0.100666667,4.05
0.100833333,4.05
0.101,4.05
0.101166667,4.05
0.101333333,4.05
0.1015,4.05
0.101666667,4.05
0.101833333,4.05
0.102,4.05
0.102166667,4.05
0.102333333,4.05
0.1025,4.05
0.102666667,4.05
0.102833333,4.05
0.103,4.05
0.103166667,4.05
0.103333333,4.05
0.1035,4.05
0.103666667,4.05
0.103833333,4.05
0.104,4.05
0.104166667,4.05
0.104333333,4.05
0.1045,4.05
0.104666667,4.05
0.104833333,4.05
0.105,4.05
0.105166667,4.05
0.105333333,4.05
0.1055,4.05
0.105666667,4.05
0.105833333,4.05
0.106,4.05
0.106166667,4.05
0.106333333,4.05
0.1065,4.05
0.106666667,4.05
0.106833333,4.05
0.107,4.05
0.107166667,4.05
0.107333333,4.05
0.1075,4.05
0.107666667,4.05
0.107833333,4.05
0.108,4.05
0.108166667,4.05
0.108333333,4.05
0.1085,4.05
0.108666667,4.05
0.108833333,4.016742081
0.109,4.016742081
0.109166667,4.016742081
0.109333333,4.016742081
0.1095,4.016742081
0.109666667,4.016742081
0.109833333,4.016742081
0.11,4.016742081
0.110166667,4.016742081
0.110333333,4.016742081
0.1105,4.016742081
0.110666667,4.016742081
0.110833333,4.016742081
0.111,4.016742081
0.111166667,4.016742081
0.111333333,4.016742081
0.1115,4.016742081
0.111666667,4.016742081
0.111833333,4.016742081
0.112,4.016742081
0.112166667,4.016742081
0.112333333,4.016742081
0.1125,4.016742081
0.112666667,4.016742081
0.112833333,4.016742081
0.113,4.016742081
0.113166667,4.016742081
0.113333333,4.016742081
0.1135,4.016742081
0.113666667,4.016742081
0.113833333,4.016742081
0.114,4.016742081
0.114166667,4.016742081
0.114333333,4.016742081
0.1145,4.016742081
0.114666667,4.016742081
0.114833333,4.016742081
0.115,4.016742081
0.115166667,4.016742081
0.115333333,4.016742081
0.1155,4.016742081
0.115666667,4.016742081
0.115833333,4.016742081
0.116,4.016742081
0.116166667,4.016742081
0.116333333,4.016742081
0.1165,4.016742081
0.116666667,4.016742081
0.116833333,4.016742081
0.117,4.016742081
0.117166667,4.016742081
0.117333333,4.016742081
0.1175,4.016742081
0.117666667,4.016742081
0.117833333,4.016742081
0.118,4.016742081
0.118166667,4.016742081
0.118333333,4.016742081
0.1185,4.016742081
0.118666667,4.016742081
0.118833333,4.016742081
0.119,4.016742081
0.119166667,4.016742081
0.119333333,4.016742081
0.1195,4.016742081
0.119666667,4.016742081
0.119833333,4.016742081
0.12,4.016742081
0.120166667,4.016742081
0.120333333,4.05
0.1205,4.016742081
0.120666667,4.016742081
0.120833333,4.016742081
0.121,4.016742081
0.121166667,4.016742081
0.121333333,4.016742081
0.1215,4.016742081
0.121666667,4.016742081
0.121833333,4.016742081
0.122,4.016742081
0.122166667,4.016742081
0.122333333,4.016742081
0.1225,4.016742081
0.122666667,4.016742081
0.122833333,4.016742081
0.123,4.016742081
0.123166667,4.016742081
0.123333333,4.016742081
0.1235,4.016742081
0.123666667,4.016742081
0.123833333,4.016742081
0.124,4.016742081
0.124166667,4.016742081
0.124333333,4.016742081
0.1245,4.016742081
0.124666667,4.016742081
0.124833333,4.016742081
0.125,4.016742081
0.125166667,4.016742081
0.125333333,4.016742081
0.1255,4.016742081
0.125666667,4.016742081
0.125833333,4.016742081
0.126,4.016742081
0.126166667,4.016742081
0.126333333,4.016742081
0.1265,4.016742081
0.126666667,4.016742081
0.126833333,4.016742081
0.127,4.016742081
0.127166667,4.016742081
0.127333333,4.016742081
0.1275,4.016742081
0.127666667,4.016742081
0.127833333,4.016742081
0.128,4.016742081
0.128166667,4.016742081
0.128333333,4.016742081
0.1285,4.016742081
0.128666667,4.016742081
0.128833333,4.016742081
0.129,4.016742081
0.129166667,4.016742081
0.129333333,4.016742081
0.1295,4.016742081
0.129666667,4.016742081
0.129833333,4.016742081
0.13,4.016742081
0.130166667,4.016742081
0.130333333,4.016742081
0.1305,4.016742081
0.130666667,4.016742081
0.130833333,4.016742081
0.131,4.016742081
0.131166667,4.016742081
0.131333333,4.016742081
0.1315,4.016742081
0.131666667,4.016742081
0.131833333,4.016742081
0.132,4.016742081
0.132166667,4.016742081
0.132333333,4.016742081
0.1325,4.016742081
0.132666667,4.016742081
0.132833333,4.016742081
0.133,4.016742081
0.133166667,4.016742081
0.133333333,4.016742081
0.1335,4.016742081
0.133666667,4.016742081
0.133833333,4.016742081
0.134,4.016742081
0.134166667,4.016742081
0.134333333,4.016742081
0.1345,4.016742081
0.134666667,4.016742081
0.134833333,4.016742081
0.135,4.016742081
0.135166667,4.016742081
0.135333333,4.016742081
0.1355,4.016742081
0.135666667,4.016742081
0.135833333,4.016742081
0.136,4.016742081
0.136166667,4.016742081
0.136333333,4.016742081
0.1365,4.016742081
0.136666667,4.016742081
0.136833333,4.016742081
0.137,4.016742081
0.137166667,4.016742081
0.137333333,4.016742081
0.1375,4.016742081
0.137666667,4.016742081
0.137833333,4.016742081
0.138,4.016742081
0.138166667,4.016742081
0.138333333,4.016742081
0.1385,4.016742081
0.138666667,4.016742081
0.138833333,4.016742081
0.139,4.016742081
0.139166667,4.016742081
0.139333333,4.016742081
0.1395,4.016742081
0.139666667,4.016742081
0.139833333,4.016742081
0.14,4.016742081
0.140166667,4.016742081
0.140333333,4.016742081
0.1405,4.016742081
0.140666667,4.016742081
0.140833333,4.016742081
0.141,4.016742081
0.141166667,4.016742081
0.141333333,4.016742081
0.1415,4.016742081
0.141666667,4.016742081
0.141833333,4.016742081
0.142,4.016742081
0.142166667,4.016742081
0.142333333,4.016742081
0.1425,4.016742081
0.142666667,4.016742081
0.142833333,4.016742081
0.143,4.016742081
0.143166667,4.016742081
0.143333333,4.016742081
0.1435,4.016742081
0.143666667,4.016742081
0.143833333,4.016742081
0.144,4.016742081
0.144166667,4.016742081
0.144333333,4.016742081
0.1445,4.016742081
0.144666667,4.016742081
0.144833333,4.016742081
0.145,4.016742081
0.145166667,4.016742081
0.145333333,4.016742081
0.1455,4.016742081
0.145666667,4.016742081
0.145833333,4.016742081
0.146,4.016742081
0.146166667,4.016742081
0.146333333,4.016742081
0.1465,4.016742081
0.146666667,4.016742081
0.146833333,4.016742081
0.147,4.016742081
0.147166667,3.983783784
0.147333333,3.983783784
0.1475,3.983783784
0.147666667,3.983783784
0.147833333,3.983783784
0.148,3.983783784
0.148166667,3.983783784
0.148333333,3.983783784
0.1485,3.983783784
0.148666667,3.983783784
0.148833333,3.983783784
0.149,3.983783784
0.149166667,3.983783784
0.149333333,3.983783784
0.1495,3.983783784
0.149666667,3.983783784
0.149833333,3.983783784
0.15,3.983783784
0.150166667,3.983783784
0.150333333,3.983783784
0.1505,3.983783784
0.150666667,3.983783784
0.150833333,3.983783784
0.151,3.983783784
0.151166667,3.983783784
0.151333333,3.983783784
0.1515,3.983783784
0.151666667,3.983783784
0.151833333,3.983783784
0.152,3.983783784
0.152166667,3.983783784
0.152333333,3.983783784
0.1525,3.983783784
0.152666667,3.983783784
0.152833333,3.983783784
0.153,3.983783784
0.153166667,3.983783784
0.153333333,3.983783784
0.1535,3.983783784
0.153666667,3.983783784
0.153833333,3.983783784
0.154,3.983783784
0.154166667,3.983783784
0.154333333,3.983783784
0.1545,3.983783784
0.154666667,3.983783784
0.154833333,3.983783784
0.155,3.983783784
0.155166667,3.983783784
0.155333333,3.983783784
0.1555,3.983783784
0.155666667,3.983783784
0.155833333,3.983783784
0.156,3.983783784
0.156166667,3.983783784
0.156333333,3.983783784
0.1565,3.983783784
0.156666667,3.983783784
0.156833333,3.983783784
0.157,3.983783784
0.157166667,3.983783784
0.157333333,3.983783784
0.1575,3.983783784
0.157666667,3.983783784
0.157833333,3.983783784
0.158,3.983783784
0.158166667,3.983783784
0.158333333,3.983783784
0.1585,3.983783784
0.158666667,3.983783784
0.158833333,3.983783784
0.159,3.983783784
0.159166667,3.983783784
0.159333333,3.983783784
0.1595,3.983783784
0.159666667,3.983783784
0.159833333,3.983783784
0.16,3.983783784
0.160166667,3.983783784
0.160333333,3.983783784
0.1605,3.983783784
0.160666667,3.983783784
0.160833333,3.983783784
0.161,3.983783784
0.161166667,3.983783784
0.161333333,3.983783784
0.1615,3.983783784
0.161666667,3.983783784
0.161833333,3.983783784
0.162,3.983783784
0.162166667,3.983783784
0.162333333,3.983783784
0.1625,3.951121076
0.162666667,3.951121076
0.162833333,3.951121076
0.163,3.951121076
0.163166667,3.951121076
0.163333333,3.951121076
0.1635,3.951121076
0.163666667,3.951121076
0.163833333,3.951121076
0.164,3.951121076
0.164166667,3.951121076
0.164333333,3.951121076
0.1645,3.951121076
0.164666667,3.951121076
0.164833333,3.951121076
0.165,3.951121076
0.165166667,3.951121076
0.165333333,3.951121076
0.1655,3.951121076
0.165666667,3.951121076
0.165833333,3.951121076
0.166,3.951121076
0.166166667,3.951121076
0.166333333,3.951121076
0.1665,3.951121076
0.166666667,3.951121076
0.166833333,3.951121076
0.167,3.951121076
0.167166667,3.951121076
0.167333333,3.951121076
0.1675,3.951121076
0.167666667,3.951121076
0.167833333,3.951121076
0.168,3.951121076
0.168166667,3.951121076
0.168333333,3.951121076
0.1685,3.951121076
0.168666667,3.951121076
0.168833333,3.951121076
0.169,3.951121076
0.169166667,3.951121076
0.169333333,3.91875
0.1695,3.91875
0.169666667,3.91875
0.169833333,3.886666667
0.17,3.886666667
0.170166667,3.886666667
0.170333333,3.886666667
0.1705,3.886666667
0.170666667,3.886666667
0.170833333,3.886666667
0.171,3.886666667
0.171166667,3.886666667
0.171333333,3.886666667
0.1715,3.886666667
0.171666667,3.886666667
0.171833333,3.886666667
0.172,3.886666667
0.172166667,3.886666667
0.172333333,3.886666667
0.1725,3.886666667
0.172666667,3.886666667
0.172833333,3.886666667
0.173,3.886666667
0.173166667,3.886666667
0.173333333,3.886666667
0.1735,3.886666667
0.173666667,3.886666667
0.173833333,3.886666667
0.174,3.886666667
0.174166667,3.886666667
0.174333333,3.886666667
0.1745,3.886666667
0.174666667,3.886666667
0.174833333,3.886666667
0.175,3.886666667
0.175166667,3.886666667
0.175333333,3.886666667
0.1755,3.886666667
0.175666667,3.886666667
0.175833333,3.886666667
0.176,3.886666667
0.176166667,3.886666667
0.176333333,3.886666667
0.1765,3.886666667
0.176666667,3.886666667
0.176833333,3.886666667
0.177,3.886666667
0.177166667,3.886666667
0.177333333,3.886666667
0.1775,3.886666667
0.177666667,3.886666667
0.177833333,3.886666667
0.178,3.886666667
0.178166667,3.886666667
0.178333333,3.886666667
0.1785,3.886666667
0.178666667,3.886666667
0.178833333,3.886666667
0.179,3.854867257
0.179166667,3.886666667
0.179333333,3.886666667
0.1795,3.886666667
0.179666667,3.886666667
0.179833333,3.886666667
0.18,3.886666667
0.180166667,3.886666667
0.180333333,3.886666667
0.1805,3.886666667
0.180666667,3.886666667
0.180833333,3.886666667
0.181,3.886666667
0.181166667,3.886666667
0.181333333,3.886666667
0.1815,3.886666667
0.181666667,3.886666667
0.181833333,3.886666667
0.182,3.854867257
0.182166667,3.886666667
0.182333333,3.854867257
0.1825,3.886666667
0.182666667,3.854867257
0.182833333,3.854867257
0.183,3.854867257
0.183166667,3.854867257
0.183333333,3.886666667
0.1835,3.854867257
0.183666667,3.854867257
0.183833333,3.854867257
0.184,3.854867257
0.184166667,3.886666667
0.184333333,3.854867257
0.1845,3.854867257
0.184666667,3.886666667
0.184833333,3.854867257
0.185,3.854867257
0.185166667,3.854867257
0.185333333,3.854867257
0.1855,3.854867257
0.185666667,3.854867257
0.185833333,3.854867257
0.186,3.854867257
0.186166667,3.854867257
0.186333333,3.854867257
0.1865,3.854867257
0.186666667,3.854867257
0.186833333,3.854867257
0.187,3.854867257
0.187166667,3.854867257
0.187333333,3.854867257
0.1875,3.854867257
0.187666667,3.854867257
0.187833333,3.854867257
0.188,3.854867257
0.188166667,3.854867257
0.188333333,3.854867257
0.1885,3.854867257
0.188666667,3.854867257
0.188833333,3.854867257
0.189,3.854867257
0.189166667,3.854867257
0.189333333,3.854867257
0.1895,3.854867257
0.189666667,3.854867257
0.189833333,3.854867257
0.19,3.854867257
0.190166667,3.854867257
0.190333333,3.854867257
0.1905,3.854867257
0.190666667,3.854867257
0.190833333,3.854867257
0.191,3.854867257
0.191166667,3.854867257
0.191333333,3.854867257
0.1915,3.854867257
0.191666667,3.854867257
0.191833333,3.854867257
0.192,3.854867257
0.192166667,3.854867257
0.192333333,3.854867257
0.1925,3.854867257
0.192666667,3.854867257
0.192833333,3.854867257
0.193,3.854867257
0.193166667,3.854867257
0.193333333,3.854867257
0.1935,3.854867257
0.193666667,3.854867257
0.193833333,3.854867257
0.194,3.854867257
0.194166667,3.854867257
0.194333333,3.854867257
0.1945,3.854867257
0.194666667,3.854867257
0.194833333,3.854867257
0.195,3.854867257
0.195166667,3.854867257
0.195333333,3.854867257
0.1955,3.854867257
0.195666667,3.854867257
0.195833333,3.854867257
0.196,3.854867257
0.196166667,3.854867257
0.196333333,3.854867257
0.1965,3.854867257
0.196666667,3.854867257
0.196833333,3.854867257
0.197,3.854867257
0.197166667,3.854867257
0.197333333,3.854867257
0.1975,3.854867257
0.197666667,3.854867257
0.197833333,3.854867257
0.198,3.854867257
0.198166667,3.854867257
0.198333333,3.854867257
0.1985,3.854867257
0.198666667,3.854867257
0.198833333,3.854867257
0.199,3.854867257
0.199166667,3.854867257
0.199333333,3.854867257
0.1995,3.854867257
0.199666667,3.854867257
0.199833333,3.854867257
0.2,3.854867257
0.200166667,3.854867257
0.200333333,3.854867257
0.2005,3.854867257
0.200666667,3.854867257
0.200833333,3.854867257
0.201,3.854867257
0.201166667,3.854867257
0.201333333,3.854867257
0.2015,3.854867257
0.201666667,3.854867257
0.201833333,3.854867257
0.202,3.854867257
0.202166667,3.854867257
0.202333333,3.854867257
0.2025,3.854867257
0.202666667,3.854867257
0.202833333,3.854867257
0.203,3.854867257
0.203166667,3.854867257
0.203333333,3.854867257
0.2035,3.854867257
0.203666667,3.823348018
0.203833333,3.854867257
0.204,3.823348018
0.204166667,3.854867257
0.204333333,3.854867257
0.2045,3.854867257
0.204666667,3.854867257
0.204833333,3.823348018
0.205,3.854867257
0.205166667,3.823348018
0.205333333,3.823348018
0.2055,3.823348018
0.205666667,3.823348018
0.205833333,3.823348018
0.206,3.823348018
0.206166667,3.823348018
0.206333333,3.823348018
0.2065,3.823348018
0.206666667,3.823348018
0.206833333,3.823348018
0.207,3.823348018
